bug_id,test_path,success,test_length,clus_size_output_fib,num_fib_tests,is_crash,actual_crash,actual_value_match,exception_type_match,test_exception_type_match
JacksonDatabind_50,JacksonDatabind_50_n8.txt,False,99,1,1,False,True,False,False,False
Gson_12,Gson_12_n10.txt,False,34,1,1,True,True,False,False,False
JacksonXml_6,JacksonXml_6_n6.txt,False,106,1,1,False,True,False,False,False
Math_90,Math_90_n6.txt,False,58,2,1,True,True,False,True,False
Math_90,Math_90_n7.txt,False,58,2,1,True,True,False,True,False
Mockito_9,Mockito_9_n6.txt,False,44,1,1,False,True,False,False,False
Mockito_9,Mockito_9_n5.txt,False,91,1,1,False,True,False,False,False
Math_45,Math_45_n9.txt,False,56,3,1,True,True,False,False,False
Math_45,Math_45_n7.txt,False,38,1,1,True,True,False,False,False
Math_45,Math_45_n8.txt,False,55,3,1,True,True,False,False,False
Math_45,Math_45_n5.txt,False,55,3,1,True,True,False,False,False
Jsoup_59,Jsoup_59_n5.txt,False,55,1,1,True,False,False,False,False
Jsoup_59,Jsoup_59_n1.txt,False,65,1,1,True,False,False,False,True
Jsoup_59,Jsoup_59_n2.txt,False,35,1,1,True,False,False,False,False
Jsoup_59,Jsoup_59_n4.txt,False,42,1,1,True,False,False,False,True
Jsoup_59,Jsoup_59_n9.txt,False,30,1,1,True,False,False,False,False
Lang_37,Lang_37_n3.txt,False,35,6,2,True,True,False,True,False
Lang_37,Lang_37_n1.txt,False,33,6,1,True,True,False,True,False
Lang_37,Lang_37_n4.txt,False,71,6,1,True,True,False,True,False
Lang_37,Lang_37_n7.txt,False,33,6,1,True,True,False,True,False
Lang_37,Lang_37_n8.txt,False,86,1,1,True,False,False,False,False
Lang_37,Lang_37_n2.txt,False,48,1,1,True,False,False,False,True
Lang_37,Lang_37_n5.txt,True,49,6,1,True,True,False,True,False
Closure_146,Closure_146_n1.txt,False,29,1,1,False,True,False,False,False
Jsoup_93,Jsoup_93_n9.txt,False,42,2,1,False,False,False,False,False
Jsoup_93,Jsoup_93_n3.txt,False,45,2,1,False,False,False,False,False
Jsoup_93,Jsoup_93_n4.txt,False,40,1,1,False,False,True,False,False
Jsoup_93,Jsoup_93_n8.txt,False,46,1,1,False,False,True,False,False
Jsoup_67,Jsoup_67_n1.txt,False,51,1,1,True,True,False,False,False
Closure_156,Closure_156_n9.txt,False,12,1,1,True,True,False,False,False
Jsoup_33,Jsoup_33_n1.txt,True,40,1,1,False,False,False,False,False
Math_79,Math_79_n6.txt,True,102,9,1,True,True,False,True,False
Math_79,Math_79_n10.txt,True,102,9,1,True,True,False,True,False
Math_79,Math_79_n9.txt,True,102,9,1,True,True,False,True,False
Math_79,Math_79_n4.txt,True,101,9,1,True,True,False,True,False
Math_79,Math_79_n5.txt,True,107,9,1,True,True,False,True,False
Math_79,Math_79_n3.txt,True,102,9,1,True,True,False,True,False
Math_79,Math_79_n7.txt,True,102,9,1,True,True,False,True,False
Math_79,Math_79_n2.txt,True,102,9,1,True,True,False,True,False
Math_79,Math_79_n8.txt,True,102,9,1,True,True,False,True,False
Math_91,Math_91_n2.txt,True,58,1,1,False,False,False,False,False
Lang_39,Lang_39_n8.txt,False,55,10,5,True,True,False,False,False
Lang_39,Lang_39_n4.txt,False,55,10,1,True,True,False,False,False
Lang_39,Lang_39_n5.txt,False,39,10,1,True,True,False,False,False
Lang_39,Lang_39_n10.txt,False,103,10,1,True,True,False,False,False
Lang_39,Lang_39_n6.txt,False,45,10,1,True,True,False,False,False
Lang_39,Lang_39_n1.txt,False,39,10,1,True,True,False,False,False
Lang_6,Lang_6_n8.txt,True,21,10,9,True,True,False,True,False
Lang_6,Lang_6_n4.txt,False,21,10,1,True,True,False,True,False
Mockito_8,Mockito_8_n6.txt,True,64,2,1,True,True,False,True,False
Mockito_8,Mockito_8_n7.txt,True,62,2,1,True,True,False,True,False
Jsoup_60,Jsoup_60_n4.txt,False,50,1,1,False,True,False,False,False
Codec_7,Codec_7_n8.txt,True,24,5,3,False,False,True,False,False
Codec_7,Codec_7_n6.txt,True,24,1,1,False,False,True,False,False
Codec_7,Codec_7_n10.txt,True,26,1,1,False,False,True,False,False
Codec_7,Codec_7_n3.txt,True,34,5,1,False,False,True,False,False
Codec_7,Codec_7_n7.txt,True,35,5,1,False,False,True,False,False
Codec_7,Codec_7_n5.txt,False,23,1,1,False,False,True,False,False
JacksonCore_20,JacksonCore_20_n9.txt,True,117,2,1,True,True,False,False,False
JacksonCore_20,JacksonCore_20_n5.txt,True,88,2,1,True,True,False,False,False
JacksonCore_2,JacksonCore_2_n5.txt,False,80,1,1,True,False,False,False,False
JacksonCore_2,JacksonCore_2_n2.txt,False,56,1,1,True,False,False,False,False
JacksonCore_2,JacksonCore_2_n9.txt,False,39,1,1,True,True,False,False,False
JacksonCore_2,JacksonCore_2_n10.txt,False,97,1,1,True,False,False,False,False
Jsoup_78,Jsoup_78_n10.txt,False,51,1,1,True,False,False,False,False
Jsoup_78,Jsoup_78_n1.txt,False,12,1,1,True,False,False,False,False
Jsoup_78,Jsoup_78_n9.txt,False,63,1,1,True,False,False,False,True
Closure_27,Closure_27_n7.txt,True,82,7,2,True,True,False,False,False
Closure_27,Closure_27_n6.txt,True,82,7,2,True,True,False,False,False
Closure_27,Closure_27_n1.txt,True,82,7,1,True,True,False,False,False
Closure_27,Closure_27_n4.txt,True,82,7,1,True,True,False,False,False
Closure_27,Closure_27_n2.txt,True,82,7,1,True,True,False,False,False
JacksonDatabind_88,JacksonDatabind_88_n9.txt,False,62,1,1,False,True,False,False,False
JacksonDatabind_88,JacksonDatabind_88_n3.txt,False,82,1,1,False,True,False,False,False
Lang_16,Lang_16_n4.txt,False,24,1,1,True,False,False,False,False
Lang_16,Lang_16_n6.txt,False,39,1,1,True,False,False,False,True
Cli_9,Cli_9_n9.txt,False,32,1,1,True,False,False,False,False
Jsoup_20,Jsoup_20_n7.txt,False,56,1,1,False,True,False,False,False
Jsoup_54,Jsoup_54_n4.txt,True,27,1,1,True,True,False,True,False
JacksonDatabind_87,JacksonDatabind_87_n8.txt,False,104,1,1,False,False,False,False,False
JacksonDatabind_87,JacksonDatabind_87_n2.txt,False,76,1,1,False,False,False,False,False
JacksonDatabind_87,JacksonDatabind_87_n9.txt,False,54,3,1,False,False,False,False,False
JacksonDatabind_87,JacksonDatabind_87_n4.txt,False,58,3,1,False,False,False,False,False
JacksonDatabind_87,JacksonDatabind_87_n3.txt,False,58,3,1,False,False,False,False,False
JxPath_14,JxPath_14_n9.txt,True,142,1,1,False,False,False,False,False
Math_92,Math_92_n3.txt,True,21,5,3,False,False,False,False,False
Math_92,Math_92_n7.txt,False,50,1,1,False,True,False,False,False
Math_92,Math_92_n4.txt,True,21,1,1,False,False,False,False,False
Math_92,Math_92_n9.txt,True,21,5,1,False,False,False,False,False
Math_92,Math_92_n8.txt,False,21,1,1,False,False,False,False,False
Math_92,Math_92_n6.txt,True,21,5,1,False,False,False,False,False
Lang_22,Lang_22_n1.txt,True,56,6,1,False,False,False,False,False
Lang_22,Lang_22_n2.txt,True,47,6,2,False,False,False,False,False
Lang_22,Lang_22_n5.txt,True,82,6,1,False,False,False,False,False
Lang_22,Lang_22_n9.txt,False,69,1,1,False,False,True,False,False
Lang_22,Lang_22_n10.txt,True,82,6,1,False,False,False,False,False
Lang_22,Lang_22_n7.txt,True,47,6,1,False,False,False,False,False
Jsoup_77,Jsoup_77_n6.txt,True,96,7,1,False,False,True,False,False
Jsoup_77,Jsoup_77_n2.txt,True,98,7,2,False,False,True,False,False
Jsoup_77,Jsoup_77_n1.txt,True,96,7,1,False,False,True,False,False
Jsoup_77,Jsoup_77_n8.txt,True,96,7,2,False,False,True,False,False
Jsoup_77,Jsoup_77_n4.txt,True,96,7,1,False,False,True,False,False
Time_8,Time_8_n8.txt,False,53,5,1,False,True,False,False,False
Time_8,Time_8_n7.txt,True,28,5,1,False,True,False,False,False
Time_8,Time_8_n6.txt,True,18,5,1,False,True,False,False,False
Time_8,Time_8_n9.txt,True,18,5,1,False,True,False,False,False
Time_8,Time_8_n10.txt,False,59,5,1,False,True,False,False,False
Time_8,Time_8_n4.txt,False,28,1,1,False,False,False,False,False
Compress_38,Compress_38_n2.txt,False,134,1,1,False,True,False,False,False
Compress_38,Compress_38_n6.txt,False,73,3,1,False,True,False,False,False
Compress_38,Compress_38_n4.txt,False,79,1,1,False,True,False,False,False
Compress_38,Compress_38_n7.txt,False,59,3,1,False,True,False,False,False
Compress_38,Compress_38_n1.txt,False,96,3,1,False,True,False,False,False
Compress_38,Compress_38_n9.txt,False,49,1,1,False,True,False,False,False
Time_17,Time_17_n4.txt,False,122,1,1,False,True,False,False,False
JacksonDatabind_86,JacksonDatabind_86_n9.txt,False,115,1,1,False,True,False,False,False
Math_54,Math_54_n10.txt,False,47,2,1,False,False,False,False,False
Math_54,Math_54_n3.txt,True,51,2,2,False,False,False,False,False
Math_54,Math_54_n4.txt,True,57,1,1,False,False,False,False,False
Math_54,Math_54_n1.txt,False,40,2,1,False,False,False,False,False
Csv_9,Csv_9_n9.txt,True,118,1,1,True,True,False,False,False
Csv_9,Csv_9_n5.txt,False,93,1,1,True,False,False,False,False
Lang_28,Lang_28_n3.txt,False,29,1,1,False,False,False,False,False
Lang_28,Lang_28_n8.txt,False,19,1,1,False,False,False,False,False
Lang_28,Lang_28_n7.txt,False,33,1,1,False,False,False,False,False
Lang_28,Lang_28_n10.txt,False,34,1,1,False,False,False,False,False
Lang_28,Lang_28_n1.txt,False,58,1,1,False,False,False,False,False
Lang_28,Lang_28_n5.txt,False,37,1,1,False,False,False,False,False
Lang_28,Lang_28_n4.txt,False,34,1,1,False,False,False,False,False
Collections_27,Collections_27_n4.txt,False,118,1,1,False,False,False,False,False
JacksonDatabind_56,JacksonDatabind_56_n6.txt,True,40,1,1,False,False,False,False,False
JacksonDatabind_56,JacksonDatabind_56_n7.txt,False,51,1,1,False,False,False,False,False
Jsoup_35,Jsoup_35_n2.txt,False,43,1,1,True,False,False,False,False
Jsoup_35,Jsoup_35_n8.txt,False,33,1,1,True,False,False,False,False
Jsoup_35,Jsoup_35_n1.txt,False,43,1,1,True,False,False,False,False
Jsoup_35,Jsoup_35_n7.txt,False,47,1,1,True,False,False,False,False
Jsoup_35,Jsoup_35_n4.txt,True,59,2,1,True,False,False,False,False
Jsoup_35,Jsoup_35_n5.txt,True,104,1,1,True,False,False,False,False
Jsoup_35,Jsoup_35_n3.txt,True,33,1,1,True,False,False,False,False
Jsoup_35,Jsoup_35_n9.txt,True,54,2,1,True,False,False,False,False
Jsoup_35,Jsoup_35_n6.txt,False,162,1,1,True,False,False,False,False
Cli_26,Cli_26_n3.txt,False,108,1,1,True,False,False,False,True
Cli_26,Cli_26_n6.txt,False,72,1,1,True,False,False,False,True
Cli_26,Cli_26_n10.txt,False,64,1,1,True,False,False,False,True
Math_15,Math_15_n1.txt,False,30,2,1,False,False,False,False,False
Math_15,Math_15_n5.txt,False,28,2,1,False,False,False,False,False
Math_15,Math_15_n8.txt,False,24,1,1,False,False,False,False,False
Jsoup_21,Jsoup_21_n9.txt,True,34,3,1,True,True,False,True,False
Jsoup_21,Jsoup_21_n3.txt,False,33,3,1,True,True,False,True,False
Jsoup_21,Jsoup_21_n6.txt,False,33,3,1,True,True,False,True,False
Jsoup_21,Jsoup_21_n8.txt,False,60,1,1,True,True,False,True,False
Closure_105,Closure_105_n8.txt,False,19,1,1,False,False,False,False,False
Closure_105,Closure_105_n3.txt,False,41,1,1,False,False,False,False,False
Closure_105,Closure_105_n7.txt,False,21,1,1,False,False,False,False,False
Closure_105,Closure_105_n9.txt,False,35,1,1,False,False,False,False,False
Chart_17,Chart_17_n5.txt,True,41,1,1,True,True,False,True,False
JacksonDatabind_89,JacksonDatabind_89_n10.txt,False,62,1,1,False,True,False,False,False
JacksonDatabind_89,JacksonDatabind_89_n8.txt,False,54,1,1,False,True,False,False,False
JacksonDatabind_89,JacksonDatabind_89_n6.txt,False,61,3,1,False,True,False,False,False
JacksonDatabind_89,JacksonDatabind_89_n7.txt,False,28,3,1,False,True,False,False,False
JacksonDatabind_89,JacksonDatabind_89_n9.txt,False,33,3,1,False,True,False,False,False
Compress_12,Compress_12_n9.txt,False,49,1,1,True,True,False,False,True
Compress_12,Compress_12_n5.txt,False,44,1,1,True,False,False,False,True
Jsoup_31,Jsoup_31_n6.txt,False,55,1,1,False,False,False,False,False
Jsoup_31,Jsoup_31_n10.txt,False,51,1,1,False,False,True,False,False
Jsoup_31,Jsoup_31_n2.txt,False,44,2,1,False,False,True,False,False
Jsoup_31,Jsoup_31_n4.txt,False,58,1,1,False,False,False,False,False
Jsoup_31,Jsoup_31_n1.txt,False,58,1,1,False,False,False,False,False
Jsoup_31,Jsoup_31_n8.txt,False,49,1,1,False,False,False,False,False
Jsoup_31,Jsoup_31_n9.txt,False,41,2,1,False,False,True,False,False
Jsoup_69,Jsoup_69_n4.txt,False,88,1,1,True,True,False,False,False
JacksonCore_12,JacksonCore_12_n10.txt,True,151,9,7,False,False,False,False,False
JacksonCore_12,JacksonCore_12_n3.txt,True,152,9,1,False,False,False,False,False
JacksonCore_12,JacksonCore_12_n1.txt,True,111,9,1,False,False,False,False,False
Jsoup_88,Jsoup_88_n5.txt,True,93,2,1,False,False,False,False,False
Jsoup_88,Jsoup_88_n1.txt,False,81,1,1,False,False,True,False,False
Jsoup_88,Jsoup_88_n2.txt,True,93,2,1,False,False,False,False,False
Jsoup_88,Jsoup_88_n4.txt,True,87,1,1,False,False,True,False,False
JacksonDatabind_93,JacksonDatabind_93_n2.txt,False,122,1,1,True,True,False,False,False
Jsoup_27,Jsoup_27_n2.txt,False,54,1,1,True,False,False,False,False
JacksonDatabind_41,JacksonDatabind_41_n7.txt,False,84,1,1,False,True,False,False,False
Time_12,Time_12_n10.txt,False,158,2,1,False,False,False,False,False
Time_12,Time_12_n9.txt,False,62,1,1,False,False,False,False,False
Time_12,Time_12_n4.txt,False,68,2,1,False,False,False,False,False
Time_12,Time_12_n3.txt,False,202,1,1,False,False,False,False,False
Time_12,Time_12_n2.txt,False,53,1,1,False,False,False,False,False
Math_49,Math_49_n2.txt,True,115,6,1,True,True,False,False,False
Math_49,Math_49_n9.txt,False,97,6,1,True,True,False,False,False
Math_49,Math_49_n6.txt,False,129,6,1,True,True,False,False,False
Math_49,Math_49_n10.txt,True,93,6,1,True,True,False,False,False
Math_49,Math_49_n3.txt,True,90,6,1,True,True,False,False,False
Math_49,Math_49_n8.txt,True,115,6,1,True,True,False,False,False
Math_49,Math_49_n7.txt,False,132,1,1,True,False,False,False,False
Time_16,Time_16_n7.txt,False,69,1,1,False,True,False,False,False
Jsoup_26,Jsoup_26_n4.txt,True,78,5,1,True,True,False,False,False
Jsoup_26,Jsoup_26_n5.txt,True,37,5,1,True,True,False,False,False
Jsoup_26,Jsoup_26_n9.txt,True,70,5,1,True,True,False,False,False
Jsoup_26,Jsoup_26_n8.txt,True,54,5,1,True,True,False,False,False
Jsoup_26,Jsoup_26_n7.txt,True,41,5,1,True,True,False,False,False
Chart_9,Chart_9_n1.txt,True,200,5,1,True,True,False,True,False
Chart_9,Chart_9_n6.txt,True,200,5,2,True,True,False,True,False
Chart_9,Chart_9_n2.txt,True,186,5,1,True,True,False,True,False
Chart_9,Chart_9_n8.txt,True,200,5,1,True,True,False,True,False
Math_1,Math_1_n1.txt,True,36,9,1,True,True,False,False,False
Math_1,Math_1_n9.txt,True,45,9,1,True,True,False,False,False
Math_1,Math_1_n4.txt,True,40,9,2,True,True,False,False,False
Math_1,Math_1_n7.txt,False,36,9,1,True,True,False,False,False
Math_1,Math_1_n3.txt,True,41,9,1,True,True,False,False,False
Math_1,Math_1_n2.txt,True,18,9,1,True,True,False,False,False
Math_1,Math_1_n5.txt,True,18,1,1,True,True,False,False,False
Math_1,Math_1_n10.txt,True,20,9,1,True,True,False,False,False
Math_1,Math_1_n6.txt,False,45,9,1,True,True,False,False,False
Jsoup_28,Jsoup_28_n1.txt,False,35,1,1,False,False,False,False,False
Time_13,Time_13_n1.txt,False,91,1,1,False,False,True,False,False
Time_13,Time_13_n3.txt,False,41,1,1,False,False,True,False,False
Time_13,Time_13_n5.txt,False,24,1,1,False,False,True,False,False
Time_13,Time_13_n6.txt,True,23,2,1,False,False,True,False,False
Time_13,Time_13_n2.txt,True,49,2,1,False,False,True,False,False
JacksonDatabind_74,JacksonDatabind_74_n2.txt,False,106,1,1,False,False,False,False,False
JacksonDatabind_74,JacksonDatabind_74_n9.txt,False,121,1,1,False,False,False,False,False
JacksonDatabind_74,JacksonDatabind_74_n5.txt,False,81,1,1,False,False,False,False,False
Jsoup_51,Jsoup_51_n4.txt,False,68,1,1,False,False,False,False,False
Compress_36,Compress_36_n10.txt,False,70,1,1,True,True,False,False,False
Compress_36,Compress_36_n9.txt,False,82,1,1,True,True,False,False,False
Compress_42,Compress_42_n9.txt,False,75,9,1,False,True,False,False,False
Compress_42,Compress_42_n7.txt,False,79,9,1,False,True,False,False,False
Compress_42,Compress_42_n8.txt,False,49,9,1,False,True,False,False,False
Compress_42,Compress_42_n10.txt,False,60,9,1,False,True,False,False,False
Compress_42,Compress_42_n5.txt,False,54,9,1,False,True,False,False,False
Compress_42,Compress_42_n6.txt,False,90,9,1,False,True,False,False,False
Compress_42,Compress_42_n2.txt,False,64,9,1,False,True,False,False,False
Compress_42,Compress_42_n4.txt,False,131,9,1,False,True,False,False,False
Compress_42,Compress_42_n3.txt,False,79,9,1,False,True,False,False,False
Jsoup_80,Jsoup_80_n10.txt,True,35,8,1,True,True,False,True,False
Jsoup_80,Jsoup_80_n4.txt,True,30,8,7,True,True,False,True,False
Jsoup_8,Jsoup_8_n5.txt,False,31,1,1,True,True,False,False,False
Jsoup_8,Jsoup_8_n9.txt,False,59,1,1,True,False,False,False,False
Lang_17,Lang_17_n7.txt,False,85,1,1,False,False,False,False,False
Lang_17,Lang_17_n8.txt,True,31,5,1,False,False,False,False,False
Lang_17,Lang_17_n3.txt,True,31,5,2,False,False,False,False,False
Lang_17,Lang_17_n10.txt,True,30,5,1,False,False,False,False,False
Lang_17,Lang_17_n2.txt,True,38,5,1,False,False,False,False,False
Lang_36,Lang_36_n10.txt,True,17,4,2,False,False,False,False,False
Lang_36,Lang_36_n3.txt,True,53,1,1,False,False,False,False,False
Lang_36,Lang_36_n2.txt,False,79,1,1,False,False,False,False,False
Lang_36,Lang_36_n4.txt,False,57,4,1,False,False,False,False,False
Lang_36,Lang_36_n9.txt,False,37,4,1,False,False,False,False,False
Closure_119,Closure_119_n1.txt,False,21,1,1,False,True,False,False,False
Lang_33,Lang_33_n6.txt,False,60,3,1,True,True,False,False,False
Lang_33,Lang_33_n10.txt,True,20,3,1,True,True,False,False,False
Lang_33,Lang_33_n4.txt,False,29,1,1,True,False,False,False,False
Lang_33,Lang_33_n8.txt,False,45,1,1,True,False,False,False,False
Lang_33,Lang_33_n5.txt,False,45,3,1,True,True,False,False,False
Math_26,Math_26_n10.txt,False,50,1,1,True,False,False,False,False
Math_26,Math_26_n3.txt,False,81,1,1,True,False,False,False,True
Math_26,Math_26_n5.txt,False,84,1,1,True,False,False,False,False
Math_26,Math_26_n7.txt,False,42,1,1,True,False,False,False,False
JacksonDatabind_18,JacksonDatabind_18_n2.txt,False,77,1,1,True,True,False,False,False
Cli_5,Cli_5_n4.txt,True,27,4,1,True,True,False,True,False
Cli_5,Cli_5_n8.txt,False,22,4,1,True,True,False,True,False
Cli_5,Cli_5_n7.txt,False,22,4,1,True,True,False,True,False
Cli_5,Cli_5_n3.txt,False,34,4,1,True,True,False,True,False
Closure_112,Closure_112_n4.txt,False,12,1,1,False,False,False,False,False
Jsoup_9,Jsoup_9_n8.txt,True,32,1,1,False,False,False,False,False
Jsoup_9,Jsoup_9_n3.txt,False,55,1,1,False,False,False,False,False
Jsoup_9,Jsoup_9_n5.txt,False,19,1,1,False,False,False,False,False
Jsoup_9,Jsoup_9_n2.txt,False,19,1,1,False,False,False,False,False
Jsoup_9,Jsoup_9_n9.txt,False,24,1,1,False,False,False,False,False
Compress_28,Compress_28_n10.txt,False,74,1,1,True,True,False,False,False
Compress_28,Compress_28_n4.txt,False,40,1,1,True,True,False,False,False
Jsoup_72,Jsoup_72_n6.txt,False,22,5,1,True,True,False,False,False
Jsoup_72,Jsoup_72_n10.txt,False,22,5,4,True,True,False,False,False
Mockito_10,Mockito_10_n5.txt,False,85,4,1,True,True,False,True,False
Mockito_10,Mockito_10_n4.txt,False,98,4,1,True,True,False,True,False
Mockito_10,Mockito_10_n9.txt,False,118,4,1,True,True,False,True,False
Mockito_10,Mockito_10_n3.txt,False,103,4,1,True,True,False,True,False
Jsoup_40,Jsoup_40_n3.txt,True,28,4,1,True,True,False,True,False
Jsoup_40,Jsoup_40_n4.txt,False,77,1,1,True,True,False,True,False
Jsoup_40,Jsoup_40_n9.txt,False,40,1,1,True,False,False,False,True
Jsoup_40,Jsoup_40_n7.txt,False,28,4,1,True,True,False,True,False
Jsoup_40,Jsoup_40_n5.txt,True,22,4,1,True,True,False,True,False
Jsoup_40,Jsoup_40_n10.txt,False,35,4,1,True,True,False,True,False
Closure_103,Closure_103_n5.txt,False,12,1,1,True,False,False,False,False
JacksonXml_4,JacksonXml_4_n1.txt,False,56,1,1,False,False,False,False,False
Compress_39,Compress_39_n3.txt,False,56,1,1,True,True,False,False,True
Lang_34,Lang_34_n5.txt,False,41,1,1,False,True,False,False,False
Lang_34,Lang_34_n9.txt,False,77,1,1,False,False,False,False,False
Lang_20,Lang_20_n8.txt,False,43,4,1,True,True,False,False,False
Lang_20,Lang_20_n6.txt,False,44,4,1,True,True,False,False,False
Lang_20,Lang_20_n1.txt,False,51,4,1,True,True,False,False,False
Lang_20,Lang_20_n3.txt,True,42,4,1,True,True,False,False,False
Math_99,Math_99_n8.txt,True,33,1,1,False,False,False,False,False
Math_99,Math_99_n7.txt,False,53,1,1,False,False,False,False,False
Math_99,Math_99_n5.txt,True,33,1,1,False,False,False,False,False
Math_99,Math_99_n9.txt,False,175,1,1,False,False,False,False,False
Math_99,Math_99_n6.txt,True,42,1,1,False,False,False,False,False
Math_99,Math_99_n10.txt,False,128,1,1,False,False,False,False,False
JacksonDatabind_108,JacksonDatabind_108_n5.txt,False,52,1,1,True,False,False,False,False
JacksonDatabind_108,JacksonDatabind_108_n3.txt,False,135,1,1,True,True,False,False,False
JacksonDatabind_108,JacksonDatabind_108_n4.txt,False,44,1,1,True,True,False,False,False
JacksonDatabind_108,JacksonDatabind_108_n7.txt,False,46,1,1,True,False,False,False,False
JacksonDatabind_19,JacksonDatabind_19_n6.txt,False,51,1,1,False,False,False,False,False
Mockito_5,Mockito_5_n9.txt,False,30,1,1,True,True,False,True,False
JacksonDatabind_94,JacksonDatabind_94_n2.txt,False,32,1,1,False,True,False,False,False
JacksonDatabind_94,JacksonDatabind_94_n10.txt,False,44,1,1,False,True,False,False,False
JacksonDatabind_94,JacksonDatabind_94_n3.txt,False,34,1,1,False,True,False,False,False
Gson_13,Gson_13_n5.txt,False,41,1,1,False,False,True,False,False
Gson_13,Gson_13_n1.txt,True,92,1,1,False,False,True,False,False
Gson_13,Gson_13_n2.txt,False,49,1,1,False,False,True,False,False
Gson_13,Gson_13_n9.txt,False,56,1,1,False,False,True,False,False
Compress_17,Compress_17_n2.txt,False,61,1,1,True,True,False,False,False
Compress_17,Compress_17_n7.txt,False,41,1,1,True,True,False,False,False
Compress_17,Compress_17_n6.txt,False,93,2,1,True,True,False,False,False
Compress_17,Compress_17_n3.txt,False,48,2,1,True,True,False,False,False
Jsoup_66,Jsoup_66_n9.txt,True,156,1,1,False,True,False,False,False
Math_105,Math_105_n2.txt,True,148,4,1,False,False,False,False,False
Math_105,Math_105_n4.txt,False,61,4,1,False,False,False,False,False
Math_105,Math_105_n1.txt,True,148,4,1,False,False,False,False,False
Math_105,Math_105_n10.txt,True,148,4,1,False,False,False,False,False
Math_76,Math_76_n1.txt,False,79,2,1,True,True,False,False,False
Math_76,Math_76_n6.txt,False,113,1,1,True,False,False,False,False
Math_76,Math_76_n3.txt,False,83,2,1,True,True,False,False,False
Lang_24,Lang_24_n2.txt,True,17,7,3,False,False,False,False,False
Lang_24,Lang_24_n1.txt,True,37,7,1,False,False,False,False,False
Lang_24,Lang_24_n6.txt,False,27,7,1,False,False,False,False,False
Lang_24,Lang_24_n8.txt,True,22,7,1,False,False,False,False,False
Lang_24,Lang_24_n3.txt,True,17,7,1,False,False,False,False,False
JacksonDatabind_53,JacksonDatabind_53_n5.txt,False,166,1,1,False,False,False,False,False
JacksonDatabind_53,JacksonDatabind_53_n6.txt,False,167,1,1,False,True,False,False,False
Closure_132,Closure_132_n8.txt,False,30,1,1,False,False,True,False,False
Closure_132,Closure_132_n5.txt,False,35,1,1,False,False,False,False,False
Codec_1,Codec_1_n2.txt,False,55,1,1,False,False,False,False,False
Codec_1,Codec_1_n1.txt,False,34,1,1,False,False,False,False,False
Codec_1,Codec_1_n4.txt,False,57,1,1,False,False,False,False,False
Lang_3,Lang_3_n6.txt,False,41,1,1,True,False,False,False,False
Lang_3,Lang_3_n4.txt,False,67,1,1,True,False,False,False,False
Lang_3,Lang_3_n1.txt,True,37,1,1,True,False,False,False,False
Jsoup_43,Jsoup_43_n6.txt,False,59,1,1,False,True,False,False,False
Jsoup_43,Jsoup_43_n5.txt,False,78,1,1,False,True,False,False,False
Math_47,Math_47_n6.txt,False,65,3,1,False,False,False,False,False
Math_47,Math_47_n2.txt,False,177,3,1,False,False,False,False,False
Math_47,Math_47_n3.txt,False,45,1,1,False,False,True,False,False
Math_47,Math_47_n4.txt,False,65,3,1,False,False,False,False,False
JacksonDatabind_58,JacksonDatabind_58_n4.txt,False,52,1,1,True,True,False,False,False
JacksonDatabind_106,JacksonDatabind_106_n8.txt,False,61,1,1,True,True,False,False,True
Closure_97,Closure_97_n8.txt,False,23,1,1,False,False,False,False,False
Closure_97,Closure_97_n10.txt,False,36,1,1,False,False,False,False,False
Math_12,Math_12_n9.txt,False,118,1,1,False,False,False,False,False
JacksonDatabind_8,JacksonDatabind_8_n5.txt,False,42,2,1,True,False,False,False,False
JacksonDatabind_8,JacksonDatabind_8_n10.txt,False,49,1,1,True,False,False,False,False
JacksonDatabind_8,JacksonDatabind_8_n2.txt,False,47,1,1,True,False,False,False,False
JacksonDatabind_8,JacksonDatabind_8_n6.txt,False,40,2,1,True,False,False,False,False
Math_43,Math_43_n7.txt,False,100,1,1,False,False,False,False,False
Math_43,Math_43_n5.txt,False,73,2,1,False,False,False,False,False
Math_43,Math_43_n6.txt,False,67,1,1,False,False,True,False,False
Math_43,Math_43_n9.txt,False,72,1,1,False,False,True,False,False
Math_43,Math_43_n1.txt,False,80,1,1,False,False,True,False,False
Math_43,Math_43_n4.txt,False,78,2,1,False,False,False,False,False
JacksonCore_19,JacksonCore_19_n1.txt,True,89,5,5,True,True,False,True,False
Jsoup_1,Jsoup_1_n8.txt,False,33,1,1,False,False,False,False,False
Jsoup_1,Jsoup_1_n4.txt,True,33,1,1,False,False,True,False,False
Jsoup_24,Jsoup_24_n2.txt,False,64,1,1,False,False,False,False,False
Jsoup_24,Jsoup_24_n6.txt,False,40,1,1,False,False,False,False,False
Jsoup_82,Jsoup_82_n1.txt,True,40,4,2,True,True,False,True,False
Jsoup_82,Jsoup_82_n8.txt,True,40,4,1,True,True,False,True,False
Jsoup_82,Jsoup_82_n7.txt,False,42,4,1,True,True,False,True,False
JacksonDatabind_62,JacksonDatabind_62_n7.txt,False,75,1,1,True,True,False,False,False
JacksonDatabind_62,JacksonDatabind_62_n3.txt,True,106,3,1,True,True,False,True,False
JacksonDatabind_62,JacksonDatabind_62_n4.txt,True,89,3,1,True,True,False,True,False
